x,y,u,v,p
0.09,0.078,-0.013551,-0.42769,-0.028435
0.091,0.078,-0.025977,-0.47845,-0.025771
0.092,0.078,-0.037518,-0.53166,-0.023141
0.093,0.078,-0.046917,-0.58209,-0.020627
0.094,0.078,-0.052134,-0.61897,-0.018333
0.095,0.078,-0.051605,-0.63077,-0.016453
0.096,0.078,-0.044853,-0.60492,-0.015131
0.097,0.078,-0.03256,-0.52829,-0.014477
0.098,0.078,-0.017956,-0.39685,-0.014647
0.099,0.078,-0.0058398,-0.21692,-0.015497
0.1,0.078,0,0,-0.016044
0,0.079,0,0,-0.032956
0.001,0.079,0.00041236,0.020485,-0.032898
0.002,0.079,0.0015199,0.041852,-0.032773
0.003,0.079,0.0033908,0.063748,-0.032637
0.004,0.079,0.0060247,0.085793,-0.032488
0.005,0.079,0.0094025,0.1076,-0.032314
0.006,0.079,0.013497,0.12881,-0.032108
0.007,0.079,0.018262,0.14907,-0.031872
0.008,0.079,0.023634,0.16807,-0.031611
0.009,0.079,0.029537,0.18559,-0.031338
0.01,0.079,0.03589,0.20144,-0.031069
0.011,0.079,0.042615,0.21551,-0.030826
0.012,0.079,0.049639,0.22775,-0.030631
0.013,0.079,0.056896,0.23818,-0.030511
0.014,0.079,0.064333,0.24685,-0.030487
0.015,0.079,0.071905,0.25385,-0.030582
0.016,0.079,0.079575,0.25927,-0.030815
0.017,0.079,0.087313,0.26324,-0.031201
0.018,0.079,0.095094,0.26587,-0.031754
0.019,0.079,0.10289,0.26727,-0.032481
0.02,0.079,0.11068,0.26755,-0.033389
0.021,0.079,0.11845,0.26678,-0.03448
0.022,0.079,0.12615,0.26507,-0.03575
0.023,0.079,0.13378,0.26249,-0.037197
0.024,0.079,0.14129,0.25911,-0.038812
0.025,0.079,0.14866,0.25499,-0.040586
0.026,0.079,0.15586,0.2502,-0.042505
0.027,0.079,0.16287,0.24479,-0.044556
0.028,0.079,0.16966,0.23884,-0.046722
0.029,0.079,0.1762,0.23239,-0.048987
0.03,0.079,0.18248,0.2255,-0.051332
0.031,0.079,0.18848,0.21823,-0.053738
0.032,0.079,0.19418,0.21063,-0.056188
0.033,0.079,0.19958,0.20275,-0.058661
0.034,0.079,0.20467,0.19465,-0.061142
0.035,0.079,0.20943,0.18636,-0.06361
0.036,0.079,0.21388,0.17794,-0.066052
0.037,0.079,0.218,0.16942,-0.068449
0.038,0.079,0.2218,0.16083,-0.070789
0.039,0.079,0.22528,0.15221,-0.073057
0.04,0.079,0.22845,0.14358,-0.075241
0.041,0.079,0.2313,0.13497,-0.077331
0.042,0.079,0.23385,0.12641,-0.079315
0.043,0.079,0.23609,0.1179,-0.081185
0.044,0.079,0.23804,0.10945,-0.082933
0.045,0.079,0.23969,0.10109,-0.084552
0.046,0.079,0.24104,0.092815,-0.086035
0.047,0.079,0.24211,0.08463,-0.087378
0.048,0.079,0.2429,0.07654,-0.088575
0.049,0.079,0.24339,0.068546,-0.089623
0.05,0.079,0.24361,0.060648,-0.090518
0.051,0.079,0.24353,0.052844,-0.091258
0.052,0.079,0.24317,0.045131,-0.09184
0.053,0.079,0.24252,0.037507,-0.092262
0.054,0.079,0.24158,0.029968,-0.092524
0.055,0.079,0.24035,0.022508,-0.092625
0.056,0.079,0.23881,0.015125,-0.092564
0.057,0.079,0.23697,0.0078122,-0.092342
0.058,0.079,0.23482,0.00056614,-0.091958
0.059,0.079,0.23236,-0.0066181,-0.091416
0.06,0.079,0.22958,-0.013745,-0.090715
0.061,0.079,0.22647,-0.02082,-0.089859
0.062,0.079,0.22303,-0.027847,-0.088851
0.063,0.079,0.21925,-0.034832,-0.087693
0.064,0.079,0.21513,-0.04178,-0.086391
0.065,0.079,0.21067,-0.048696,-0.084948
0.066,0.079,0.20585,-0.055588,-0.08337
0.067,0.079,0.20068,-0.062464,-0.081664
0.068,0.079,0.19516,-0.069336,-0.079836
0.069,0.079,0.18928,-0.076217,-0.077894
0.07,0.079,0.18305,-0.083124,-0.075846
0.071,0.079,0.17646,-0.090081,-0.073701
0.072,0.079,0.16954,-0.097117,-0.071467
0.073,0.079,0.16228,-0.10427,-0.069155
0.074,0.079,0.15469,-0.1116,-0.066774
0.075,0.079,0.14679,-0.11915,-0.064334
0.076,0.079,0.1386,-0.12702,-0.061845
0.077,0.079,0.13012,-0.13532,-0.059315
0.078,0.079,0.12137,-0.14417,-0.056753
0.079,0.079,0.11238,-0.15376,-0.054166
0.08,0.079,0.10314,-0.16429,-0.051559
0.081,0.079,0.093668,-0.17603,-0.048936
0.082,0.079,0.083957,-0.18932,-0.046299
0.083,0.079,0.07399,-0.20455,-0.043649
0.084,0.079,0.063736,-0.22223,-0.040981
0.085,0.079,0.053147,-0.2429,-0.038293
0.086,0.079,0.042157,-0.26724,-0.035578
0.087,0.079,0.030691,-0.29595,-0.03283
0.088,0.079,0.018685,-0.32976,-0.030045
0.089,0.079,0.0061208,-0.36932,-0.027221
0.09,0.079,-0.0068945,-0.41491,-0.024367
0.091,0.079,-0.020018,-0.46603,-0.021502
0.092,0.079,-0.032527,-0.52064,-0.018678
0.093,0.079,-0.043247,-0.57402,-0.015987
0.094,0.079,-0.050025,-0.61591,-0.01347
0.095,0.079,-0.050991,-0.63383,-0.011388
0.096,0.079,-0.045393,-0.61402,-0.0099423
0.097,0.079,-0.033615,-0.54179,-0.0091814
0.098,0.079,-0.018826,-0.41065,-0.0092976
0.099,0.079,-0.0061945,-0.22603,-0.010156
0.1,0.079,0,0,-0.010721
0,0.08,0,0,-0.032765
0.001,0.08,0.00032368,0.019796,-0.032717
0.002,0.08,0.0012187,0.040469,-0.032613
0.003,0.08,0.0027737,0.061653,-0.03249
0.004,0.08,0.0050272,0.08297,-0.032341
0.005,0.08,0.0080001,0.10405,-0.032152
0.006,0.08,0.011699,0.12455,-0.031915
0.007,0.08,0.016107,0.14415,-0.031628
0.008,0.08,0.021182,0.16255,-0.031298
0.009,0.08,0.026865,0.17954,-0.030935
0.01,0.08,0.033084,0.19493,-0.03056
0.011,0.08,0.039765,0.20862,-0.030195
0.012,0.08,0.046832,0.22056,-0.029868
0.013,0.08,0.054215,0.23074,-0.029605
0.014,0.08,0.061853,0.23922,-0.029434
0.015,0.08,0.069692,0.24607,-0.02938
0.016,0.08,0.077684,0.25139,-0.029464
0.017,0.08,0.08579,0.25529,-0.029706
0.018,0.08,0.093975,0.25787,-0.030119
0.019,0.08,0.10221,0.25926,-0.030715
0.02,0.08,0.11045,0.25954,-0.031499
0.021,0.08,0.11869,0.25881,-0.032476
0.022,0.08,0.12688,0.25717,-0.033643
0.023,0.08,0.13499,0.25468,-0.034996
0.024,0.08,0.143,0.25142,-0.036529
0.025,0.08,0.15088,0.24745,-0.038231
0.026,0.08,0.15859,0.24284,-0.040089
0.027,0.08,0.1661,0.23765,-0.04209
0.028,0.08,0.17339,0.23192,-0.044216
0.029,0.08,0.18044,0.22573,-0.04645
0.03,0.08,0.18722,0.21912,-0.048774
0.031,0.08,0.19371,0.21214,-0.051169
0.032,0.08,0.1999,0.20484,-0.053616
0.033,0.08,0.20578,0.19728,-0.056095
0.034,0.08,0.21133,0.1895,-0.058587
0.035,0.08,0.21655,0.18154,-0.061075
0.036,0.08,0.22143,0.17344,-0.063541
0.037,0.08,0.22598,0.16525,-0.065969
0.038,0.08,0.23019,0.15699,-0.068343
0.039,0.08,0.23406,0.1487,-0.070649
0.04,0.08,0.2376,0.1404,-0.072875
0.041,0.08,0.2408,0.13211,-0.075008
0.042,0.08,0.24368,0.12386,-0.077038
0.043,0.08,0.24624,0.11566,-0.078954
0.044,0.08,0.24847,0.10752,-0.080749
0.045,0.08,0.25039,0.099462,-0.082414
0.046,0.08,0.252,0.091486,-0.083944
0.047,0.08,0.2533,0.083599,-0.085331
0.048,0.08,0.25429,0.075805,-0.086572
0.049,0.08,0.25497,0.068107,-0.087662
0.05,0.08,0.25535,0.060504,-0.088596
0.051,0.08,0.25543,0.052995,-0.089373
0.052,0.08,0.2552,0.04558,-0.08999
0.053,0.08,0.25466,0.038256,-0.090444
0.054,0.08,0.25381,0.031018,-0.090735
0.055,0.08,0.25265,0.023865,-0.090862
0.056,0.08,0.25117,0.016791,-0.090823
0.057,0.08,0.24937,0.0097932,-0.09062
0.058,0.08,0.24725,0.0028668,-0.090253
0.059,0.08,0.2448,-0.0039927,-0.089723
0.06,0.08,0.24201,-0.01079,-0.089031
0.061,0.08,0.23888,-0.017529,-0.088181
0.062,0.08,0.23541,-0.024215,-0.087174
0.063,0.08,0.23158,-0.030853,-0.086015
0.064,0.08,0.2274,-0.037449,-0.084707
0.065,0.08,0.22287,-0.044011,-0.083255
0.066,0.08,0.21797,-0.050545,-0.081664
0.067,0.08,0.21271,-0.057062,-0.07994
0.068,0.08,0.20708,-0.063573,-0.07809
0.069,0.08,0.20109,-0.070095,-0.076121
0.07,0.08,0.19473,-0.076646,-0.074041
0.071,0.08,0.18802,-0.083252,-0.071858
0.072,0.08,0.18096,-0.089944,-0.06958
0.073,0.08,0.17355,-0.096765,-0.067218
0.074,0.08,0.16582,-0.10377,-0.06478
0.075,0.08,0.15776,-0.11101,-0.062275
0.076,0.08,0.1494,-0.11859,-0.059712
0.077,0.08,0.14075,-0.12661,-0.0571
0.078,0.08,0.13182,-0.1352,-0.054446
0.079,0.08,0.12264,-0.14454,-0.051755
0.08,0.08,0.11321,-0.15482,-0.049034
0.081,0.08,0.10353,-0.16632,-0.046285
0.082,0.08,0.093605,-0.17936,-0.043509
0.083,0.08,0.083416,-0.19433,-0.040706
0.084,0.08,0.072933,-0.21168,-0.037873
0.085,0.08,0.062104,-0.23199,-0.035004
0.086,0.08,0.050861,-0.25588,-0.032094
0.087,0.08,0.039122,-0.28407,-0.029138
0.088,0.08,0.026804,-0.3173,-0.026132
0.089,0.08,0.013859,-0.3563,-0.023076
0.09,0.08,0.00034031,-0.40153,-0.01998
0.091,0.08,-0.013483,-0.45278,-0.016869
0.092,0.08,-0.026975,-0.50847,-0.013799
0.093,0.08,-0.039014,-0.56444,-0.010863
0.094,0.08,-0.047455,-0.61128,-0.0080925
0.095,0.08,-0.050105,-0.63554,-0.0057863
0.096,0.08,-0.04583,-0.62221,-0.0041574
0.097,0.08,-0.034716,-0.55511,-0.0032498
0.098,0.08,-0.019784,-0.42483,-0.0032938
0.099,0.08,-0.0065957,-0.2356,-0.004156
0.1,0.08,0,0,-0.0047388
0,0.081,0,0,-0.032572
0.001,0.081,0.00021929,0.019268,-0.032538
0.002,0.081,0.00086432,0.039375,-0.032457
0.003,0.081,0.0020486,0.059935,-0.032349
0.004,0.081,0.0038568,0.080571,-0.032201
0.005,0.081,0.006356,0.10094,-0.031997
0.006,0.081,0.0095915,0.12071,-0.031726
0.007,0.081,0.013577,0.13959,-0.031385
0.008,0.081,0.018294,0.15732,-0.03098
0.009,0.081,0.023701,0.17369,-0.030523
0.01,0.081,0.029738,0.18854,-0.030035
0.011,0.081,0.036332,0.20176,-0.029543
0.012,0.081,0.043407,0.2133,-0.029076
0.013,0.081,0.05089,0.22316,-0.028666
0.014,0.081,0.058709,0.23137,-0.028342
0.015,0.081,0.066801,0.23801,-0.028134
0.016,0.081,0.075109,0.24317,-0.028066
0.017,0.081,0.083582,0.24695,-0.02816
0.018,0.081,0.092175,0.24945,-0.028432
0.019,0.081,0.10085,0.25079,-0.028894
0.02,0.081,0.10956,0.25106,-0.029554
0.021,0.081,0.11828,0.25036,-0.030417
0.022,0.081,0.12697,0.24877,-0.03148
0.023,0.081,0.13559,0.24636,-0.032741
0.024,0.081,0.14411,0.24322,-0.034193
0.025,0.081,0.15251,0.2394,-0.035824
0.026,0.081,0.16074,0.23497,-0.037623
0.027,0.081,0.16877,0.22999,-0.039575
0.028,0.081,0.17658,0.2245,-0.041663
0.029,0.081,0.18414,0.21856,-0.043869
0.03,0.081,0.19143,0.21223,-0.046174
0.031,0.081,0.19843,0.20555,-0.048558
0.032,0.081,0.20512,0.19857,-0.051003
0.033,0.081,0.21149,0.19133,-0.053488
0.034,0.081,0.21751,0.18388,-0.055994
0.035,0.081,0.2232,0.17626,-0.058502
0.036,0.081,0.22853,0.16851,-0.060994
0.037,0.081,0.23352,0.16066,-0.063452
0.038,0.081,0.23815,0.15275,-0.065862
0.039,0.081,0.24242,0.1448,-0.068208
0.04,0.081,0.24634,0.13684,-0.070476
0.041,0.081,0.24992,0.12889,-0.072653
0.042,0.081,0.25314,0.12098,-0.074729
0.043,0.081,0.25602,0.11311,-0.076693
0.044,0.081,0.25856,0.1053,-0.078536
0.045,0.081,0.26077,0.097565,-0.08025
0.046,0.081,0.26264,0.08991,-0.081827
0.047,0.081,0.26418,0.082342,-0.083261
0.048,0.081,0.26539,0.074866,-0.084547
0.049,0.081,0.26628,0.067483,-0.085681
0.05,0.081,0.26684,0.060195,-0.086657
0.051,0.081,0.26708,0.053002,-0.087474
0.052,0.081,0.26699,0.045903,-0.088127
0.053,0.081,0.26657,0.038896,-0.088616
0.054,0.081,0.26583,0.031979,-0.088938
0.055,0.081,0.26476,0.025149,-0.089093
0.056,0.081,0.26335,0.018402,-0.08908
0.057,0.081,0.26161,0.011735,-0.088899
0.058,0.081,0.25952,0.0051437,-0.08855
0.059,0.081,0.25709,-0.001376,-0.088036
0.06,0.081,0.25431,-0.0078283,-0.087356
0.061,0.081,0.25118,-0.014218,-0.086515
0.062,0.081,0.24769,-0.02055,-0.085513
0.063,0.081,0.24384,-0.02683,-0.084355
0.064,0.081,0.23963,-0.033064,-0.083044
0.065,0.081,0.23504,-0.039259,-0.081585
0.066,0.081,0.23009,-0.045426,-0.079984
0.067,0.081,0.22476,-0.051573,-0.078244
0.068,0.081,0.21906,-0.057716,-0.076374
0.069,0.081,0.21299,-0.063871,-0.07438
0.07,0.081,0.20655,-0.070059,-0.072269
0.071,0.081,0.19974,-0.076307,-0.070049
0.072,0.081,0.19258,-0.08265,-0.067728
0.073,0.081,0.18508,-0.08913,-0.065314
0.074,0.081,0.17723,-0.095802,-0.062817
0.075,0.081,0.16907,-0.10273,-0.060244
0.076,0.081,0.16059,-0.11001,-0.057603
0.077,0.081,0.15181,-0.11775,-0.054902
0.078,0.081,0.14276,-0.12607,-0.052147
0.079,0.081,0.13343,-0.13514,-0.049344
0.08,0.081,0.12385,-0.14518,-0.046495
0.081,0.081,0.11401,-0.15643,-0.043605
0.082,0.081,0.1039,-0.16921,-0.040671
0.083,0.081,0.093523,-0.18388,-0.037694
0.084,0.081,0.082831,-0.20092,-0.034669
0.085,0.081,0.071777,-0.22083,-0.03159
0.086,0.081,0.060288,-0.24426,-0.028453
0.087,0.081,0.048275,-0.27189,-0.02525
0.088,0.081,0.035641,-0.3045,-0.021979
0.089,0.081,0.022308,-0.34284,-0.018643
0.09,0.081,0.0082788,-0.38755,-0.015253
0.091,0.081,-0.0062532,-0.43869,-0.011839
0.092,0.081,-0.020744,-0.49515,-0.0084593
0.093,0.081,-0.034119,-0.55335,-0.0052063
0.094,0.081,-0.044337,-0.6049,-0.0021472
0.095,0.081,-0.048864,-0.6356,0.00041754
0.096,0.081,-0.046104,-0.6293,0.0022949
0.097,0.081,-0.035832,-0.56813,0.0033938
0.098,0.081,-0.020831,-0.43937,0.0034452
0.099,0.081,-0.0070489,-0.24567,0.0025861
0.1,0.081,0,0,0.0019845
0,0.082,0,0,-0.032382
0.001,0.082,9.41E-05,0.01893,-0.032363
0.002,0.082,0.0004414,0.038621,-0.03231
0.003,0.082,0.0011876,0.058659,-0.03222
0.004,0.082,0.0024735,0.078668,-0.032075
0.005,0.082,0.0044208,0.098325,-0.031854
0.006,0.082,0.007118,0.11734,-0.031545
0.007,0.082,0.010613,0.13545,-0.031145
0.008,0.082,0.014912,0.15243,-0.030658
0.009,0.082,0.019992,0.1681,-0.0301
0.01,0.082,0.025801,0.1823,-0.029493
0.011,0.082,0.032272,0.19495,-0.028867
0.012,0.082,0.039327,0.206,-0.028255
0.013,0.082,0.046886,0.21544,-0.027691
0.014,0.082,0.05487,0.22331,-0.027211
0.015,0.082,0.063206,0.22967,-0.026845
0.016,0.082,0.071824,0.23461,-0.026623
0.017,0.082,0.080664,0.23822,-0.026566
0.018,0.082,0.08967,0.24061,-0.026696
0.019,0.082,0.098791,0.24187,-0.027024
0.02,0.082,0.10798,0.2421,-0.02756
0.021,0.082,0.1172,0.2414,-0.02831
0.022,0.082,0.12639,0.23985,-0.029271
0.023,0.082,0.13554,0.23753,-0.030442
0.024,0.082,0.14459,0.2345,-0.031814
0.025,0.082,0.15352,0.23083,-0.033378
0.026,0.082,0.16228,0.22658,-0.03512
0.027,0.082,0.17085,0.2218,-0.037025
0.028,0.082,0.17919,0.21655,-0.039076
0.029,0.082,0.18728,0.21088,-0.041256
0.03,0.082,0.19509,0.20483,-0.043544
0.031,0.082,0.20261,0.19845,-0.04592
0.032,0.082,0.2098,0.19179,-0.048365
0.033,0.082,0.21666,0.18489,-0.050857
0.034,0.082,0.22318,0.17779,-0.053378
0.035,0.082,0.22934,0.17052,-0.055907
0.036,0.082,0.23514,0.16313,-0.058425
0.037,0.082,0.24057,0.15564,-0.060916
0.038,0.082,0.24563,0.14809,-0.063362
0.039,0.082,0.25032,0.1405,-0.065748
0.04,0.082,0.25464,0.1329,-0.068059
0.041,0.082,0.25859,0.12531,-0.070282
0.042,0.082,0.26217,0.11775,-0.072405
0.043,0.082,0.26539,0.11024,-0.074418
0.044,0.082,0.26825,0.10278,-0.07631
0.045,0.082,0.27075,0.095387,-0.078073
0.046,0.082,0.2729,0.088075,-0.079699
0.047,0.082,0.2747,0.080846,-0.081182
0.048,0.082,0.27615,0.073707,-0.082515
0.049,0.082,0.27725,0.06666,-0.083694
0.05,0.082,0.27801,0.059707,-0.084714
0.051,0.082,0.27842,0.052849,-0.085572
0.052,0.082,0.27849,0.046085,-0.086265
0.053,0.082,0.27821,0.039415,-0.08679
0.054,0.082,0.27759,0.032836,-0.087146
0.055,0.082,0.27662,0.026346,-0.087332
0.056,0.082,0.2753,0.019943,-0.087347
0.057,0.082,0.27362,0.013622,-0.087191
0.058,0.082,0.2716,0.0073805,-0.086865
0.059,0.082,0.26921,0.0012146,-0.086368
0.06,0.082,0.26646,-0.00488,-0.085704
0.061,0.082,0.26335,-0.010908,-0.084874
0.062,0.082,0.25987,-0.016874,-0.083881
0.063,0.082,0.25602,-0.022785,-0.082727
0.064,0.082,0.25179,-0.028648,-0.081417
0.065,0.082,0.24719,-0.03447,-0.079954
0.066,0.082,0.24221,-0.040261,-0.078344
0.067,0.082,0.23685,-0.046033,-0.076593
0.068,0.082,0.23112,-0.051801,-0.074704
0.069,0.082,0.22501,-0.057584,-0.072686
0.07,0.082,0.21853,-0.063404,-0.070546
0.071,0.082,0.21168,-0.069291,-0.068289
0.072,0.082,0.20448,-0.075279,-0.065924
0.073,0.082,0.19692,-0.081416,-0.063459
0.074,0.082,0.18903,-0.087755,-0.0609
0.075,0.082,0.1808,-0.094368,-0.058255
0.076,0.082,0.17226,-0.10134,-0.055532
0.077,0.082,0.16342,-0.10878,-0.052735
0.078,0.082,0.15429,-0.11682,-0.049871
0.079,0.082,0.14488,-0.12563,-0.046944
0.08,0.082,0.1352,-0.1354,-0.043955
0.081,0.082,0.12524,-0.14638,-0.040906
0.082,0.082,0.115,-0.15888,-0.037796
0.083,0.082,0.10446,-0.17326,-0.03462
0.084,0.082,0.093593,-0.18994,-0.031376
0.085,0.082,0.082331,-0.20945,-0.028055
0.086,0.082,0.070605,-0.23238,-0.024652
0.087,0.082,0.058318,-0.25941,-0.02116
0.088,0.082,0.045359,-0.29133,-0.017577
0.089,0.082,0.031625,-0.32893,-0.013906
0.09,0.082,0.017074,-0.37295,-0.010163
0.091,0.082,0.0018211,-0.42374,-0.00638
0.092,0.082,-0.013686,-0.48062,-0.0026176
0.093,0.082,-0.028436,-0.54068,0.0010301
0.094,0.082,-0.040545,-0.5966,0.004443
0.095,0.082,-0.047192,-0.63381,0.0073422
0.096,0.082,-0.046173,-0.6351,0.0095288
0.097,0.082,-0.036923,-0.5807,0.010846
0.098,0.082,-0.021971,-0.45425,0.011015
0.099,0.082,-0.0075628,-0.25628,0.010167
0.1,0.082,0,0,0.0095462
0,0.083,0,0,-0.0322
0.001,0.083,-5.95E-05,0.018822,-0.032199
0.002,0.083,-7.17E-05,0.038273,-0.03218
0.003,0.083,0.00015244,0.057904,-0.032111
0.004,0.083,0.00082385,0.077344,-0.031967
0.005,0.083,0.0021299,0.096299,-0.031727
0.006,0.083,0.0042082,0.11452,-0.031376
0.007,0.083,0.0071426,0.1318,-0.03091
0.008,0.083,0.010967,0.14795,-0.030334
0.009,0.083,0.015672,0.16281,-0.029667
0.01,0.083,0.021216,0.17626,-0.028933
0.011,0.083,0.027533,0.18823,-0.028166
0.012,0.083,0.034545,0.19868,-0.027402
0.013,0.083,0.042164,0.20761,-0.02668
0.014,0.083,0.050303,0.21505,-0.026039
0.015,0.083,0.058877,0.22105,-0.025514
0.016,0.083,0.067806,0.22571,-0.025134
0.017,0.083,0.077016,0.2291,-0.024928
0.018,0.083,0.086441,0.23132,-0.024915
0.019,0.083,0.096019,0.23248,-0.02511
0.02,0.083,0.1057,0.23265,-0.025525
0.021,0.083,0.11542,0.23194,-0.026163
0.022,0.083,0.12515,0.23042,-0.027025
0.023,0.083,0.13483,0.22816,-0.028108
0.024,0.083,0.14442,0.22524,-0.029405
0.025,0.083,0.15389,0.22171,-0.030903
0.026,0.083,0.1632,0.21764,-0.032592
0.027,0.083,0.17231,0.21308,-0.034454
0.028,0.083,0.1812,0.20807,-0.036472
0.029,0.083,0.18982,0.20266,-0.038628
0.03,0.083,0.19817,0.1969,-0.040901
0.031,0.083,0.2062,0.19084,-0.043271
0.032,0.083,0.21392,0.18451,-0.045718
0.033,0.083,0.22128,0.17795,-0.04822
0.034,0.083,0.2283,0.17121,-0.050756
0.035,0.083,0.23494,0.16431,-0.053307
0.036,0.083,0.24121,0.15728,-0.055854
0.037,0.083,0.2471,0.15017,-0.058377
0.038,0.083,0.2526,0.143,-0.06086
0.039,0.083,0.25771,0.13579,-0.063287
0.04,0.083,0.26243,0.12857,-0.065642
0.041,0.083,0.26677,0.12136,-0.067911
0.042,0.083,0.27072,0.11417,-0.070083
0.043,0.083,0.27429,0.10703,-0.072145
0.044,0.083,0.27748,0.09994,-0.074087
0.045,0.083,0.28029,0.092916,-0.075901
0.046,0.083,0.28273,0.085966,-0.077577
0.047,0.083,0.2848,0.079098,-0.079109
0.048,0.083,0.28649,0.072317,-0.080491
0.049,0.083,0.28782,0.065626,-0.081717
0.05,0.083,0.28879,0.059027,-0.082783
0.051,0.083,0.28939,0.052523,-0.083684
0.052,0.083,0.28963,0.046113,-0.084418
0.053,0.083,0.28951,0.039797,-0.084982
0.054,0.083,0.28902,0.033573,-0.085375
0.055,0.083,0.28818,0.02744,-0.085594
0.056,0.083,0.28696,0.021394,-0.08564
0.057,0.083,0.28539,0.015434,-0.085512
0.058,0.083,0.28344,0.0095564,-0.08521
0.059,0.083,0.28112,0.0037567,-0.084735
0.06,0.083,0.27843,-0.0019689,-0.08409
0.061,0.083,0.27537,-0.007625,-0.083274
0.062,0.083,0.27193,-0.013217,-0.082292
0.063,0.083,0.26811,-0.018751,-0.081146
0.064,0.083,0.26391,-0.024235,-0.079839
0.065,0.083,0.25933,-0.029677,-0.078376
0.066,0.083,0.25437,-0.035089,-0.076761
0.067,0.083,0.24903,-0.040482,-0.074998
0.068,0.083,0.24331,-0.045873,-0.073095
0.069,0.083,0.23721,-0.051282,-0.071055
0.07,0.083,0.23075,-0.056733,-0.068886
0.071,0.083,0.22392,-0.062257,-0.066593
0.072,0.083,0.21673,-0.067891,-0.064185
0.073,0.083,0.20919,-0.073681,-0.061666
0.074,0.083,0.20131,-0.079685,-0.059043
0.075,0.083,0.19309,-0.085975,-0.056324
0.076,0.083,0.18456,-0.092636,-0.053512
0.077,0.083,0.17572,-0.099776,-0.050613
0.078,0.083,0.16658,-0.10753,-0.047631
0.079,0.083,0.15715,-0.11605,-0.044568
0.08,0.083,0.14742,-0.12554,-0.041424
0.081,0.083,0.1374,-0.13624,-0.0382
0.082,0.083,0.12708,-0.14843,-0.03489
0.083,0.083,0.11643,-0.16248,-0.031492
0.084,0.083,0.10541,-0.17878,-0.027997
0.085,0.083,0.093965,-0.19785,-0.024399
0.086,0.083,0.082012,-0.22024,-0.020689
0.087,0.083,0.069448,-0.24664,-0.01686
0.088,0.083,0.056153,-0.2778,-0.01291
0.089,0.083,0.042003,-0.31455,-0.0088451
0.09,0.083,0.02691,-0.35772,-0.0046815
0.091,0.083,0.010919,-0.40791,-0.00045602
0.092,0.083,-0.0056241,-0.46487,0.0037678
0.093,0.083,-0.0218,-0.52639,0.0078862
0.094,0.083,-0.035898,-0.58623,0.011726
0.095,0.083,-0.044843,-0.63,0.01506
0.096,0.083,-0.045866,-0.63945,0.017642
0.097,0.083,-0.03796,-0.59262,0.019215
0.098,0.083,-0.02322,-0.46942,0.019528
0.099,0.083,-0.008153,-0.26748,0.0187
0.1,0.083,0,0,0.018061
0,0.084,0,0,-0.032033
0.001,0.084,-0.00025039,0.018993,-0.032054
0.002,0.084,-0.00070348,0.038414,-0.032075
0.003,0.084,-0.0011085,0.057769,-0.032031
0.004,0.084,-0.0011631,0.076697,-0.031887
0.005,0.084,-0.00060093,0.094949,-0.031623
0.006,0.084,0.00077131,0.11234,-0.031223
0.007,0.084,0.0030757,0.1287,-0.030682
0.008,0.084,0.0063706,0.14391,-0.030009
0.009,0.084,0.010661,0.15786,-0.029222
0.01,0.084,0.015912,0.17045,-0.028353
0.011,0.084,0.022057,0.18162,-0.027437
0.012,0.084,0.029013,0.19137,-0.026516
0.013,0.084,0.036686,0.19968,-0.025632
0.014,0.084,0.044977,0.20659,-0.024827
0.015,0.084,0.05379,0.21216,-0.02414
0.016,0.084,0.063033,0.21647,-0.023604
0.017,0.084,0.07262,0.21958,-0.023248
0.018,0.084,0.082473,0.2216,-0.023094
0.019,0.084,0.09252,0.22261,-0.02316
0.02,0.084,0.1027,0.2227,-0.023456
0.021,0.084,0.11294,0.22195,-0.023987
0.022,0.084,0.12321,0.22045,-0.024754
0.023,0.084,0.13343,0.21825,-0.025753
0.024,0.084,0.14358,0.21543,-0.026978
0.025,0.084,0.15361,0.21205,-0.028416
0.026,0.084,0.16348,0.20816,-0.030054
0.027,0.084,0.17314,0.2038,-0.031877
0.028,0.084,0.18258,0.19904,-0.033865
0.029,0.084,0.19175,0.19391,-0.036001
0.03,0.084,0.20063,0.18845,-0.038262
0.031,0.084,0.2092,0.1827,-0.040629
0.032,0.084,0.21743,0.17671,-0.04308
0.033,0.084,0.22531,0.17051,-0.045593
0.034,0.084,0.23283,0.16413,-0.048147
0.035,0.084,0.23996,0.15761,-0.050721
0.036,0.084,0.2467,0.15097,-0.053297
0.037,0.084,0.25305,0.14425,-0.055854
0.038,0.084,0.259,0.13748,-0.058375
0.039,0.084,0.26454,0.13067,-0.060843
0.04,0.084,0.26968,0.12384,-0.063242
0.041,0.084,0.27441,0.11703,-0.065559
0.042,0.084,0.27874,0.11023,-0.067779
0.043,0.084,0.28267,0.10348,-0.069891
0.044,0.084,0.2862,0.096778,-0.071885
0.045,0.084,0.28933,0.09014,-0.073749
0.046,0.084,0.29207,0.083573,-0.075477
0.047,0.084,0.29441,0.077085,-0.07706
0.048,0.084,0.29637,0.07068,-0.078491
0.049,0.084,0.29795,0.064364,-0.079766
0.05,0.084,0.29914,0.058139,-0.080878
0.051,0.084,0.29995,0.052007,-0.081825
0.052,0.084,0.30038,0.045968,-0.082602
0.053,0.084,0.30043,0.040022,-0.083207
0.054,0.084,0.30011,0.034169,-0.083638
0.055,0.084,0.29941,0.028407,-0.083893
